57535	18
57536	14
57537	17
57538	11
57539	10
57540	13
57541	18
57542	17
57543	13
57544	13
57545	16
57546	16
57547	15
57548	14
57549	18
57550	16
57551	10
57552	15
57553	14
57554	19
57555	13
57556	15
57557	23
57558	19
57559	19
57560	19
57561	20
57562	21
57563	14
57564	17
57565	12
57566	18
57567	7
57568	10
57569	16
57570	16
57571	20
57572	15
57573	13
57574	11
57575	17
57576	18
57577	10
57578	20
57579	18
57580	17
57581	15
57582	14
57583	14
57584	16
57585	13
57586	15
57587	20
57588	19
57589	7
57590	20
57591	16
57592	11
57593	18
57594	16
57595	17
57596	15
57597	18
57598	14
57599	21
57600	17
57601	14
57602	17
57603	12
57604	9
57605	24
57606	23
57607	16
57608	11
57609	10
57610	10
57611	17
57612	15
57613	15
57614	17
57615	17
57616	14
57617	12
57618	16
57619	16
57620	14
57621	23
57622	12
57623	10
57624	19
57625	17
57626	20
57627	18
57628	12
57629	14
57630	18
57631	14
57632	13
57633	23
57634	19
57635	18
57636	16
57637	18
57638	15
57639	19
57640	17
57641	21
57642	13
57643	18
57644	21
57645	20
57646	18
57647	15
57648	13
57649	21
57650	17
57651	21
57652	15
57653	22
57654	14
57655	13
57656	16
57657	20
57658	15
57659	12
57660	15
57661	17
57662	12
57663	19
57664	15
57665	21
57666	20
57667	16
57668	20
57669	6
57670	19
57671	19
57672	14
57673	22
57674	15
57675	22
57676	13
57677	19
57678	22
57679	21
57680	20
57681	14
57682	11
57683	14
57684	14
57685	12
57686	19
57687	13
57688	21
57689	17
57690	14
57691	16
57692	10
57693	14
57694	19
57695	17
57696	15
57697	12
57698	20
57699	17
57700	23
57701	7
57702	23
57703	17
57704	6
57705	11
57706	14
57707	16
57708	21
57709	16
57710	22
57711	10
57712	17
57713	16
57714	15
57715	18
57716	14
57717	17
57718	16
57719	19
57720	15
57721	11
57722	12
57723	15
57724	13
57725	18
57726	16
57727	15
57728	16
57729	10
57730	13
57731	13
57732	14
57733	12
57734	20
57735	16
57736	12
57737	16
57738	20
57739	17
57740	22
57741	14
57742	16
57743	16
57744	21
57745	13
57746	20
57747	21
57748	17
57749	15
57750	23
57751	14
57752	11
57753	18
57754	15
57755	16
57756	16
57757	22
57758	13
57759	16
57760	20
57761	20
57762	16
57763	20
57764	11
57765	21
57766	22
57767	13
57768	18
57769	23
57770	13
57771	18
57772	3
57773	12
57774	18
57775	16
57776	16
57777	21
57778	16
57779	15
57780	12
57781	13
57782	17
57783	28
57784	13
57785	19
57786	18
57787	21
57788	13
57789	21
57790	17
57791	19
57792	15
57793	22
57794	14
57795	15
57796	15
57797	18
57798	17
57799	16
57800	12
57801	18
57802	12
57803	20
57804	15
57805	16
57806	23
57807	18
57808	15
57809	13
57810	14
57811	18
57812	10
57813	17
57814	19
57815	20
57816	17
57817	18
57818	18
57819	12
57820	18
57821	12
57822	16
57823	14
57824	18
57825	15
57826	13
57827	14
57828	13
57829	17
57830	18
57831	13
57832	14
57833	16
57834	18
57835	13
57836	16
57837	16
57838	12
57839	16
57840	18
57841	21
57842	11
57843	10
57844	12
57845	22
57846	14
57847	17
57848	10
57849	23
57850	18
57851	14
57852	11
57853	24
57854	18
57855	16
57856	10
57857	15
57858	20
57859	8
57860	17
57861	12
57862	13
57863	20
57864	23
57865	16
57866	10
57867	13
57868	9
57869	15
57870	18
57871	15
57872	12
57873	15
57874	18
57875	19
57876	17
57877	9
57878	15
57879	16
57880	23
57881	12
57882	19
57883	15
57884	11
57885	15
57886	13
57887	22
57888	18
57889	19
57890	17
57891	11
57892	19
57893	14
57894	19
57895	14
57896	16
57897	12
57898	19
57899	18
57900	17
57901	17
57902	14
57903	15
57904	12
57905	25
57906	11
57907	18
57908	12
57909	19
57910	19
57911	24
57912	16
57913	20
57914	17
57915	16
57916	14
57917	14
57918	19
57919	17
57920	21
57921	23
57922	13
57923	22
57924	20
57925	20
57926	14
57927	17
57928	22
57929	9
57930	14
57931	15
57932	22
57933	14
57934	18
57935	20
57936	18
57937	9
57938	10
57939	20
57940	16
57941	21
57942	17
57943	16
57944	16
57945	26
57946	13
57947	17
57948	20
57949	13
57950	13
57951	22
57952	12
57953	10
57954	14
57955	15
57956	13
57957	22
57958	21
57959	20
57960	20
57961	11
57962	16
57963	10
57964	16
57965	15
57966	21
57967	13
57968	13
57969	14
57970	19
57971	15
57972	12
57973	21
57974	13
57975	17
57976	10
57977	19
57978	18
57979	15
57980	18
57981	13
57982	18
57983	21
57984	12
57985	17
57986	10
57987	19
57988	19
57989	21
57990	20
57991	18
57992	23
57993	17
57994	19
57995	18
57996	18
57997	14
57998	19
57999	18
58000	16
58001	14
58002	9
58003	22
58004	15
58005	9
58006	24
58007	25
58008	15
58009	14
58010	17
58011	13
58012	16
58013	18
58014	16
58015	14
58016	20
58017	10
58018	14
58019	15
58020	20
58021	15
58022	12
58023	16
58024	12
58025	18
58026	12
58027	20
58028	14
58029	16
58030	21
58031	15
58032	19
58033	7
58034	13
58035	15
58036	20
58037	19
58038	16
58039	20
58040	18
58041	15
58042	7
58043	12
58044	17
58045	23
58046	15
58047	10
58048	16
58049	17
58050	12
58051	17
58052	23
58053	15
58054	17
58055	21
58056	16
58057	8
58058	19
58059	26
58060	13
58061	11
58062	17
58063	17
58064	21
58065	13
58066	21
58067	16
58068	22
58069	18
58070	22
58071	16
58072	13
58073	15
58074	8
58075	15
58076	12
58077	18
58078	23
58079	13
58080	19
58081	20
58082	19
58083	18
58084	12
58085	25
58086	14
58087	14
58088	18
58089	15
58090	17
58091	11
58092	17
58093	10
58094	14
58095	20
58096	12
58097	16
58098	16
58099	19
58100	19
58101	12
58102	23
58103	19
58104	14
58105	18
58106	16
58107	19
58108	17
58109	11
58110	19
58111	21
58112	13
58113	16
58114	17
58115	11
58116	17
58117	19
58118	17
58119	12
58120	12
58121	13
58122	15
58123	14
58124	13
58125	9
58126	13
58127	24
58128	19
58129	20
58130	16
58131	22
58132	15
58133	20
58134	25
58135	13
58136	14
58137	17
58138	16
58139	8
58140	11
58141	25
58142	12
58143	11
58144	17
58145	11
58146	17
58147	21
58148	16
58149	16
58150	13
58151	25
58152	13
58153	18
58154	22
58155	15
58156	15
58157	20
58158	10
58159	20
58160	19
58161	12
58162	22
58163	17
58164	18
58165	15
58166	12
58167	27
58168	16
58169	20
58170	24
58171	11
58172	19
58173	21
58174	13
58175	14
58176	13
58177	15
58178	11
58179	20
58180	18
58181	18
58182	15
58183	16
58184	21
58185	19
58186	19
58187	15
58188	15
58189	21
58190	24
58191	16
58192	14
58193	24
58194	16
58195	12
58196	13
58197	15
58198	15
58199	10
58200	17
58201	14
58202	14
58203	18
58204	9
58205	20
58206	17
58207	16
58208	24
58209	21
58210	17
58211	24
58212	17
58213	15
58214	15
58215	20
58216	16
58217	18
58218	15
58219	16
58220	20
58221	13
58222	23
58223	20
58224	12
58225	20
58226	26
58227	11
58228	27
58229	18
58230	13
58231	10
58232	19
58233	22
58234	27
58235	13
58236	21
58237	18
58238	12
58239	17
58240	20
58241	15
58242	20
58243	15
58244	24
58245	14
58246	23
58247	15
58248	16
58249	11
58250	14
58251	18
58252	16
58253	21
58254	19
58255	20
58256	15
58257	19
58258	22
58259	23
58260	16
58261	12
58262	12
58263	17
58264	20
58265	12
58266	19
58267	9
58268	20
58269	12
58270	12
58271	14
58272	18
58273	11
58274	19
58275	13
58276	18
58277	11
58278	10
58279	19
58280	15
58281	13
58282	21
58283	19
58284	22
58285	17
58286	17
58287	18
58288	16
58289	19
58290	16
58291	18
58292	20
58293	13
58294	14
58295	10
58296	21
58297	24
58298	14
58299	14
58300	13
58301	21
58302	21
58303	19
58304	16
58305	13
58306	14
58307	16
58308	21
58309	23
58310	13
58311	31
58312	17
58313	15
58314	15
58315	19
58316	18
58317	16
58318	24
58319	14
58320	16
58321	22
58322	20
58323	23
58324	21
58325	16
58326	18
58327	20
58328	19
58329	15
58330	21
58331	15
58332	11
58333	17
58334	14
58335	20
58336	25
58337	10
58338	20
58339	29
58340	10
58341	11
58342	16
58343	16
58344	19
58345	17
58346	19
58347	21
58348	18
58349	23
58350	18
58351	10
58352	19
58353	17
58354	20
58355	19
58356	22
58357	15
58358	15
58359	22
58360	18
58361	13
58362	25
58363	17
58364	14
58365	12
58366	19
58367	19
58368	14
58369	20
58370	19
58371	8
58372	16
58373	16
58374	20
58375	22
58376	6
58377	16
58378	15
58379	20
58380	9
58381	12
58382	15
58383	18
58384	15
58385	19
58386	16
58387	16
58388	11
58389	17
58390	15
58391	20
58392	22
58393	19
58394	22
58395	14
58396	23
58397	15
58398	10
58399	9
58400	25
58401	17
58402	17
58403	15
58404	17
58405	20
58406	19
58407	15
58408	17
58409	15
58410	18
58411	16
58412	19
58413	22
58414	8
58415	13
58416	20
58417	20
58418	21
58419	21
58420	20
58421	19
58422	17
58423	22
58424	15
58425	25
58426	31
58427	12
58428	14
58429	10
58430	15
58431	17
58432	14
58433	12
58434	15
58435	25
58436	26
58437	21
58438	12
58439	19
58440	12
58441	18
58442	16
58443	16
58444	18
58445	21
58446	16
58447	21
58448	17
58449	20
58450	12
58451	20
58452	15
58453	14
58454	16
58455	16
58456	20
58457	21
58458	20
58459	11
58460	21
58461	10
58462	16
58463	20
58464	14
58465	12
58466	21
58467	14
58468	23
58469	15
58470	17
58471	15
58472	17
58473	30
58474	14
58475	22
58476	18
58477	16
58478	21
58479	25
58480	18
58481	16
58482	15
58483	7
58484	19
58485	17
58486	19
58487	25
58488	8
58489	13
58490	21
58491	15
58492	9
58493	14
58494	12
58495	13
58496	8
58497	20
58498	21
58499	17
58500	17
58501	18
58502	12
58503	15
58504	14
58505	22
58506	14
58507	16
58508	11
58509	9
58510	11
58511	22
58512	19
58513	18
58514	16
58515	12
58516	25
58517	10
58518	18
58519	10
58520	16
58521	21
58522	12
58523	9
58524	22
58525	24
58526	15
58527	11
58528	17
58529	21
58530	18
58531	14
58532	19
58533	17
58534	20
58535	12
58536	13
58537	24
58538	17
58539	15
58540	12
58541	13
58542	16
58543	18
58544	26
58545	24
58546	25
58547	8
58548	20
58549	12
58550	15
58551	19
58552	20
58553	17
58554	14
58555	23
58556	13
58557	14
58558	14
58559	15
58560	14
58561	19
58562	17
58563	10
58564	14
58565	17
58566	16
58567	14
58568	22
58569	12
58570	26
58571	22
58572	18
58573	15
58574	16
58575	20
58576	15
58577	25
58578	21
58579	16
58580	13
58581	17
58582	15
58583	19
58584	26
58585	14
58586	21
58587	22
58588	14
58589	22
58590	22
58591	14
58592	18
58593	19
58594	22
58595	15
58596	16
58597	17
58598	18
58599	18
58600	17
58601	11
58602	18
58603	14
58604	23
58605	14
58606	17
58607	21
58608	18
58609	21
58610	27
58611	22
58612	21
58613	17
58614	16
58615	18
58616	22
58617	18
58618	16
58619	26
58620	18
58621	16
58622	19
58623	15
58624	16
58625	17
58626	17
58627	17
58628	19
58629	18
58630	18
58631	15
58632	15
58633	24
58634	18
58635	18
58636	12
58637	15
58638	18
58639	23
58640	18
58641	20
58642	17
58643	12
58644	20
58645	20
58646	9
58647	25
58648	13
58649	11
58650	25
58651	19
58652	20
58653	23
58654	25
58655	25
58656	15
58657	21
58658	13
58659	23
58660	21
58661	22
58662	22
58663	18
58664	21
58665	23
58666	16
58667	16
58668	12
58669	24
58670	11
58671	20
58672	22
58673	16
58674	22
58675	19
58676	27
58677	11
58678	15
58679	22
58680	19
58681	10
58682	13
58683	15
58684	23
58685	9
58686	22
58687	18
58688	27
58689	20
58690	11
58691	16
58692	20
58693	9
58694	17
58695	18
58696	28
58697	19
58698	20
58699	14
58700	13
58701	15
58702	17
58703	18
58704	19
58705	10
58706	14
58707	16
58708	19
58709	20
58710	18
58711	25
58712	17
58713	18
58714	22
58715	20
58716	15
58717	11
58718	30
58719	12
58720	20
58721	14
58722	17
58723	22
58724	23
58725	14
58726	19
58727	19
58728	20
58729	21
58730	21
58731	13
58732	8
58733	21
58734	14
58735	19
58736	21
58737	21
58738	20
58739	14
58740	23
58741	14
58742	17
58743	21
58744	15
58745	17
58746	14
58747	12
58748	9
58749	13
58750	17
58751	22
58752	24
58753	15
58754	24
58755	22
58756	14
58757	21
58758	17
58759	19
58760	19
58761	14
58762	20
58763	13
58764	19
58765	30
58766	18
58767	15
58768	17
58769	18
58770	30
58771	14
58772	20
58773	11
58774	17
58775	24
58776	22
58777	14
58778	17
58779	21
58780	23
58781	16
58782	18
58783	24
58784	13
58785	17
58786	19
58787	19
58788	23
58789	19
58790	22
58791	17
58792	29
58793	20
58794	16
58795	12
58796	18
58797	15
58798	14
58799	27
58800	23
58801	15
58802	21
58803	26
58804	15
58805	24
58806	11
58807	23
58808	22
58809	20
58810	20
58811	13
58812	17
58813	19
58814	20
58815	18
58816	9
58817	18
58818	15
58819	16
58820	16
58821	21
58822	25
58823	20
58824	19
58825	20
58826	18
58827	21
58828	17
58829	15
58830	21
58831	20
58832	11
58833	17
58834	9
58835	26
58836	19
58837	16
58838	22
58839	16
58840	15
58841	18
58842	21
58843	27
58844	26
58845	19
58846	17
58847	28
58848	24
58849	19
58850	16
58851	23
58852	16
58853	10
58854	10
58855	19
58856	18
58857	22
58858	20
58859	16
58860	20
58861	24
58862	12
58863	15
58864	23
58865	25
58866	18
58867	15
58868	15
58869	23
58870	13
58871	16
58872	17
58873	16
58874	19
58875	19
58876	10
58877	18
58878	20
58879	18
58880	16
58881	18
58882	14
58883	19
58884	10
58885	14
58886	17
58887	21
58888	15
58889	14
58890	17
58891	19
58892	15
58893	17
58894	21
58895	17
58896	19
58897	17
58898	24
58899	22
58900	18
58901	21
58902	19
58903	20
58904	20
58905	21
58906	24
58907	19
58908	29
58909	19
58910	16
58911	22
58912	18
58913	19
58914	22
58915	17
58916	12
58917	20
58918	21
58919	10
58920	14
58921	21
58922	19
58923	19
58924	24
58925	13
58926	19
58927	13
58928	26
58929	14
58930	9
58931	20
58932	16
58933	10
58934	15
58935	11
58936	14
58937	18
58938	13
58939	20
58940	19
58941	25
58942	13
58943	15
58944	18
58945	20
58946	19
58947	14
58948	23
58949	22
58950	18
58951	12
58952	23
58953	13
58954	20
58955	22
58956	23
58957	23
58958	16
58959	19
58960	10
58961	16
58962	27
58963	19
58964	14
58965	22
58966	15
58967	13
58968	11
58969	11
58970	17
58971	24
58972	23
58973	21
58974	16
58975	21
58976	15
58977	14
58978	17
58979	20
58980	10
58981	16
58982	14
58983	18
58984	6
58985	17
58986	19
58987	13
58988	21
58989	11
58990	10
58991	16
58992	16
58993	20
58994	11
58995	19
58996	20
58997	25
58998	12
58999	18
59000	22
59001	16
59002	16
59003	19
59004	16
59005	21
59006	17
59007	13
59008	11
59009	19
59010	25
59011	16
59012	16
59013	17
59014	22
59015	15
59016	17
59017	20
59018	17
59019	24
59020	21
59021	21
59022	12
59023	10
59024	18
59025	25
59026	19
59027	24
59028	26
59029	19
59030	12
59031	14
59032	24
59033	18
59034	20
59035	16
59036	14
59037	19
59038	19
59039	12
59040	15
59041	23
59042	11
59043	13
59044	13
59045	29
59046	19
59047	19
59048	14
59049	16
59050	22
59051	18
59052	26
59053	9
59054	19
59055	16
59056	18
59057	13
59058	27
59059	20
59060	10
59061	19
59062	13
59063	9
59064	28
59065	18
59066	19
59067	15
59068	19
59069	11
59070	17
59071	16
59072	20
59073	11
59074	16
59075	21
59076	22
59077	17
59078	10
59079	20
59080	17
59081	20
59082	12
59083	18
59084	14
59085	22
59086	20
59087	17
59088	22
59089	10
59090	19
59091	10
59092	24
59093	17
59094	21
59095	17
59096	13
59097	20
59098	19
59099	19
59100	27
59101	23
59102	17
59103	20
59104	23
59105	22
59106	19
59107	17
59108	23
59109	9
59110	12
59111	13
59112	24
59113	11
59114	22
59115	18
59116	24
59117	23
59118	19
59119	13
59120	19
59121	19
59122	16
59123	19
59124	18
59125	11
59126	19
59127	13
59128	17
59129	21
59130	23
59131	19
59132	20
59133	19
59134	16
59135	18
59136	22
59137	24
59138	14
59139	15
59140	22
59141	19
59142	18
59143	19
59144	19
59145	21
59146	13
59147	18
59148	17
59149	24
59150	14
59151	19
59152	21
59153	22
59154	16
59155	17
59156	18
59157	13
59158	19
59159	22
59160	17
59161	24
59162	16
59163	15
59164	15
59165	15
59166	19
59167	16
59168	16
59169	14
59170	19
59171	17
59172	20
59173	16
59174	19
59175	19
59176	16
59177	19
59178	13
59179	17
59180	19
59181	22
59182	11
59183	19
59184	20
59185	20
59186	14
59187	17
59188	21
59189	19
59190	16
59191	25
59192	24
59193	22
59194	18
59195	15
59196	17
59197	26
59198	21
59199	17
59200	13
59201	21
59202	28
59203	25
59204	23
59205	15
59206	22
59207	15
59208	14
59209	8
59210	30
59211	19
59212	15
59213	17
59214	19
59215	18
59216	19
59217	23
59218	28
59219	17
59220	23
59221	18
59222	13
59223	23
59224	13
59225	19
59226	22
59227	15
59228	12
59229	22
59230	20
59231	14
59232	24
59233	17
59234	22
59235	16
59236	23
59237	9
59238	20
59239	21
59240	20
59241	15
59242	19
59243	20
59244	22
59245	25
59246	27
59247	21
59248	20
59249	12
59250	14
59251	18
59252	8
59253	21
59254	11
59255	10
59256	11
59257	20
59258	24
59259	23
59260	11
59261	18
59262	17
59263	12
59264	14
59265	17
59266	17
59267	12
59268	17
59269	19
59270	16
59271	23
59272	14
59273	19
59274	19
59275	24
59276	22
59277	14
59278	15
59279	21
59280	16
59281	24
59282	21
59283	10
59284	19
59285	15
59286	22
59287	18
59288	19
59289	18
59290	15
59291	15
59292	19
59293	24
59294	18
59295	14
59296	18
59297	12
59298	16
59299	18
59300	20
59301	20
59302	11
59303	20
59304	23
59305	18
59306	13
59307	14
59308	13
59309	16
59310	16
59311	14
59312	19
59313	25
59314	22
59315	30
59316	17
59317	20
59318	14
59319	25
59320	15
59321	16
59322	19
59323	20
59324	16
59325	15
59326	12
59327	20
59328	18
59329	22
59330	18
59331	18
59332	14
59333	19
59334	12
59335	20
59336	13
59337	22
59338	14
59339	19
59340	12
59341	20
59342	15
59343	21
59344	20
59345	17
59346	23
59347	20
59348	18
59349	20
59350	21
59351	18
59352	22
59353	17
59354	23
59355	18
59356	19
59357	21
59358	23
59359	26
59360	17
59361	24
59362	21
59363	19
59364	17
59365	27
59366	27
59367	25
59368	15
59369	16
59370	23
59371	17
59372	16
59373	13
59374	20
59375	19
59376	25
59377	20
59378	22
59379	23
59380	11
59381	21
59382	19
59383	21
59384	12
59385	20
59386	19
59387	18
59388	19
59389	15
59390	19
59391	28
59392	17
59393	21
59394	16
59395	17
59396	14
59397	17
59398	22
59399	14
59400	15
59401	22
59402	18
59403	11
59404	14
59405	15
59406	23
59407	15
59408	19
59409	19
59410	19
59411	19
59412	21
59413	12
59414	19
59415	21
59416	20
59417	25
59418	22
59419	25
59420	17
59421	26
59422	20
59423	21
59424	16
59425	26
59426	17
59427	18
59428	12
59429	17
59430	16
59431	21
59432	19
59433	21
59434	21
59435	29
59436	19
59437	20
59438	15
59439	17
59440	14
59441	25
59442	18
59443	21
59444	19
59445	13
59446	19
59447	19
59448	13
59449	20
59450	33
59451	20
59452	19
59453	21
59454	23
59455	14
59456	16
59457	21
59458	25
59459	21
59460	16
59461	22
59462	17
59463	16
59464	19
59465	21
59466	21
59467	19
59468	21
59469	24
59470	13
59471	21
59472	12
59473	11
59474	21
59475	19
59476	17
59477	22
59478	23
59479	20
59480	15
59481	25
59482	22
59483	10
59484	18
59485	24
59486	22
59487	24
59488	13
59489	23
59490	16
59491	28
59492	25
59493	16
59494	16
59495	19
59496	15
59497	18
59498	16
59499	18
59500	21
59501	17
59502	17
59503	20
59504	15
59505	14
59506	16
59507	24
59508	26
59509	16
59510	27
59511	16
59512	14
59513	15
59514	22
59515	14
59516	20
59517	25
59518	18
59519	10
59520	17
59521	11
59522	23
59523	14
59524	22
59525	18
59526	26
59527	13
59528	18
59529	20
59530	23
59531	26
59532	16
59533	23
59534	23
59535	19
59536	23
59537	21
59538	17
59539	22
59540	20
59541	26
59542	15
59543	16
59544	22
59545	25
59546	22
59547	17
59548	17
59549	24
59550	30
59551	21
59552	22
59553	16
59554	14
59555	18
59556	19
59557	24
59558	16
59559	15
59560	15
59561	19
59562	19
59563	13
59564	16
59565	23
59566	21
59567	20
59568	16
59569	26
59570	30
59571	22
59572	13
59573	14
59574	19
59575	17
59576	14
59577	14
59578	14
59579	19
59580	12
59581	13
59582	18
59583	20
59584	26
59585	22
59586	14
59587	19
59588	18
59589	19
59590	17
59591	12
59592	23
59593	18
59594	24
59595	29
59596	24
59597	17
59598	12
59599	19
59600	22
59601	23
59602	15
59603	20
59604	15
59605	23
59606	16
59607	20
59608	19
59609	18
59610	14
59611	22
59612	23
59613	24
59614	12
59615	24
59616	20
59617	20
59618	21
59619	14
59620	20
59621	12
59622	28
59623	25
59624	22
59625	17
59626	20
59627	14
59628	15
59629	21
59630	16
59631	19
59632	20
59633	17
59634	10
59635	16
59636	22
59637	17
59638	22
59639	21
59640	20
59641	19
59642	24
59643	20
59644	14
59645	19
59646	16
59647	22
59648	23
59649	16
59650	24
59651	22
59652	18
59653	14
59654	18
59655	21
59656	27
59657	21
59658	19
59659	20
59660	27
59661	17
59662	22
59663	20
59664	17
59665	22
59666	23
59667	19
59668	23
59669	18
59670	21
59671	16
59672	20
59673	16
59674	16
59675	32
59676	23
59677	17
59678	20
59679	22
59680	27
59681	23
59682	17
59683	14
59684	13
59685	26
59686	19
59687	31
59688	25
59689	28
59690	25
59691	18
59692	28
59693	21
59694	13
59695	23
59696	24
59697	28
59698	12
59699	18
59700	18
59701	20
59702	30
59703	24
59704	21
59705	18
59706	17
59707	22
59708	23
59709	20
59710	16
59711	17
59712	29
59713	18
59714	15
59715	19
59716	20
59717	20
59718	21
59719	14
59720	12
59721	18
59722	16
59723	21
59724	23
59725	15
59726	26
59727	18
59728	22
59729	17
59730	22
59731	22
59732	26
59733	20
59734	21
59735	19
59736	26
59737	26
59738	22
59739	12
59740	20
59741	20
59742	23
59743	20
59744	19
59745	22
59746	16
59747	23
59748	15
59749	20
59750	19
59751	20
59752	19
59753	19
59754	21
59755	16
59756	22
59757	23
59758	19
59759	17
59760	26
59761	23
59762	20
59763	28
59764	14
59765	17
59766	24
59767	25
59768	23
59769	21
59770	18
59771	15
59772	23
59773	20
59774	16
59775	13
59776	20
59777	28
59778	20
59779	18
59780	17
59781	26
59782	17
59783	25
59784	15
59785	16
59786	27
59787	21
59788	16
59789	22
59790	21
59791	24
59792	16
59793	16
59794	18
59795	19
59796	28
59797	27
59798	20
59799	28
59800	21
