46596	4
46597	2
46598	3
46599	1
46600	3
46601	3
46602	2
46603	4
46604	4
46606	3
46607	2
46608	2
46609	1
46610	4
46611	4
46612	2
46616	2
46617	2
46618	3
46619	3
46620	1
46621	2
46622	5
46623	3
46624	3
46625	5
46626	3
46628	2
46629	1
46630	1
46631	2
46632	1
46633	1
46634	2
46635	1
46636	2
46637	2
46638	1
46639	6
46640	3
46641	1
46642	1
46643	2
46644	4
46646	1
46647	2
46648	2
46649	5
46650	3
46652	3
46653	3
46654	2
46655	1
46656	2
46657	3
46660	2
46661	3
46662	4
46663	1
46664	3
46665	4
46666	2
46667	3
46668	4
46669	5
46670	1
46671	2
46672	1
46673	2
46674	4
46675	2
46676	1
46677	2
46678	9
46679	1
46680	3
46681	2
46682	1
46683	4
46684	2
46685	2
46687	2
46688	1
46689	2
46691	5
46692	2
46693	3
46695	2
46696	1
46697	2
46698	1
46699	1
46700	2
46701	2
46702	2
46703	1
46704	4
46706	2
46707	2
46708	1
46709	1
46710	5
46711	2
46712	1
46713	4
46714	3
46715	3
46716	4
46717	5
46718	2
46719	2
46720	2
46721	4
46722	1
46723	1
46724	6
46726	3
46727	1
46728	1
46729	5
46730	2
46731	3
46732	3
46733	1
46734	2
46735	2
46736	8
46737	2
46738	2
46739	3
46740	1
46741	7
46742	2
46743	2
46744	1
46745	5
46746	2
46747	1
46748	1
46749	2
46750	5
46751	6
46752	1
46753	2
46754	1
46755	3
46756	2
46757	2
46758	2
46759	3
46760	3
46761	2
46762	4
46763	1
46764	2
46765	3
46766	1
46767	3
46768	3
46769	4
46770	4
46771	2
46772	4
46774	2
46775	1
46777	3
46779	2
46780	4
46781	2
46782	2
46783	2
46784	2
46786	1
46787	3
46790	5
46791	3
46792	3
46793	3
46794	3
46795	1
46797	1
46798	3
46799	1
46800	2
46801	1
46802	4
46803	2
46804	5
46805	4
46806	1
46807	2
46808	5
46809	3
46811	2
46812	3
46813	4
46814	2
46815	3
46816	2
46817	3
46818	1
46819	1
46820	4
46821	3
46822	2
46823	2
46824	5
46825	2
46826	2
46827	2
46828	2
46829	2
46830	2
46831	1
46832	2
46833	3
46834	3
46835	1
46836	1
46837	2
46838	1
46839	2
46841	6
46842	2
46843	2
46844	3
46845	2
46846	3
46847	2
46848	2
46849	3
46850	3
46851	2
46852	5
46853	3
46855	1
46856	3
46857	3
46858	1
46859	1
46860	3
46861	2
46862	2
46863	3
46864	1
46865	2
46866	3
46867	2
46868	3
46869	3
46870	5
46871	3
46872	2
46874	4
46875	3
46876	1
46877	2
46878	2
46879	1
46880	2
46881	4
46882	5
46883	2
46884	3
46886	2
46887	3
46888	3
46889	2
46890	2
46891	1
46892	1
46893	2
46894	2
46895	2
46896	2
46897	1
46898	3
46899	3
46900	2
46901	3
46902	2
46903	5
46904	2
46905	2
46906	3
46907	4
46908	4
46909	3
46910	3
46911	6
46913	2
46914	2
46915	1
46916	1
46917	1
46918	2
46919	2
46920	2
46921	1
46923	2
46924	3
46925	3
46926	2
46927	2
46928	1
46929	3
46930	4
46931	2
46932	4
46933	1
46934	6
46935	2
46936	2
46937	1
46938	2
46939	3
46940	2
46942	1
46943	6
46944	2
46945	1
46946	3
46947	2
46948	1
46949	2
46950	1
46951	5
46953	4
46954	3
46955	4
46956	1
46957	7
46958	1
46959	10
46960	2
46961	3
46962	3
46963	4
46964	1
46965	1
46966	2
46967	1
46968	4
46969	1
46970	1
46971	3
46972	7
46973	3
46975	2
46976	3
46977	4
46978	3
46979	2
46980	4
46981	3
46982	2
46984	1
46985	3
46986	1
46987	1
46988	3
46989	2
46990	2
46991	4
46993	4
46994	2
46995	1
46996	2
46997	2
46998	1
46999	3
47000	2
47001	4
47002	6
47003	3
47004	1
47005	2
47006	4
47007	2
47008	2
47010	3
47011	1
47012	1
47013	4
47014	3
47015	3
47016	3
47017	3
47018	1
47019	1
47020	2
47021	3
47022	4
47023	2
47024	1
47025	5
47026	1
47027	3
47029	2
47030	1
47031	2
47032	1
47033	1
47034	3
47035	1
47037	1
47038	3
47039	3
47040	6
47041	4
47042	3
47043	4
47044	3
47045	2
47046	4
47047	2
47049	2
47050	1
47051	2
47053	1
47054	2
47055	2
47056	3
47057	2
47058	2
47059	4
47060	4
47061	5
47062	2
47063	1
47065	4
47066	3
47068	1
47069	5
47070	3
47071	1
47072	1
47073	2
47074	2
47075	3
47076	3
47077	1
47078	2
47079	2
47080	2
47081	7
47082	3
47083	2
47084	2
47085	1
47086	3
47087	1
47088	1
47089	4
47090	3
47091	3
47092	2
47093	2
47094	1
47095	3
47096	2
47097	3
47098	2
47099	4
47101	6
47102	3
47104	4
47105	3
47106	2
47107	2
47108	5
47109	2
47110	1
47111	1
47113	1
47114	3
47115	4
47116	1
47118	2
47119	2
47120	4
47121	1
47122	2
47123	3
47124	2
47125	2
47126	1
47127	2
47129	4
47130	3
47131	4
47132	1
47134	3
47135	1
47136	3
47137	2
47138	2
47140	3
47141	3
47142	1
47143	5
47144	2
47145	2
47146	2
47147	1
47148	3
47149	1
47150	2
47152	1
47154	2
47155	2
47156	3
47157	2
47158	3
47159	1
47160	2
47161	2
47162	2
47163	1
47164	4
47165	4
47166	2
47167	4
47168	3
47169	5
47170	2
47171	3
47172	4
47173	2
47175	2
47176	3
47177	2
47178	3
47181	4
47182	3
47183	3
47184	4
47185	1
47186	2
47187	4
47188	5
47189	2
47190	4
47191	3
47192	3
47194	2
47195	7
47196	2
47197	2
47198	4
47199	3
47200	5
47201	5
47202	1
47203	3
47204	6
47205	3
47206	1
47207	1
47208	1
47209	2
47210	2
47211	5
47212	3
47213	4
47214	1
47216	2
47217	1
47218	2
47219	2
47220	3
47221	1
47222	4
47223	2
47224	1
47225	1
47226	2
47227	2
47228	5
47229	3
47230	1
47232	2
47233	2
47234	3
47235	2
47236	1
47237	5
47238	2
47239	1
47240	1
47241	2
47242	1
47243	2
47244	1
47245	4
47246	4
47247	2
47249	2
47250	5
47251	1
47252	6
47253	4
47254	3
47255	3
47256	5
47257	4
47258	5
47259	1
47260	1
47261	2
47262	1
47263	3
47264	2
47265	3
47266	5
47267	5
47269	3
47270	4
47271	3
47272	5
47273	4
47274	3
47275	1
47276	2
47277	3
47278	1
47279	1
47281	2
47284	2
47285	3
47286	3
47287	2
47288	1
47289	4
47290	7
47291	4
47292	2
47293	3
47295	5
47296	2
47297	2
47298	1
47299	1
47300	5
47301	1
47302	5
47303	7
47304	5
47305	3
47307	1
47308	2
47309	1
47310	4
47311	6
47312	4
47313	4
47314	4
47315	1
47316	2
47317	1
47318	2
47319	2
47320	4
47321	4
47323	1
47324	2
47325	3
47326	2
47327	1
47328	3
47329	1
47330	3
47331	1
47332	1
47333	1
47334	5
47335	1
47336	4
47337	1
47338	1
47339	2
47340	2
47341	2
47342	2
47343	5
47344	1
47345	1
47346	1
47347	5
47348	2
47349	1
47350	1
47351	4
47352	2
47353	2
47354	3
47355	1
47356	3
47357	2
47358	1
47359	4
47360	4
47361	5
47362	5
47363	1
47364	1
47365	2
47366	1
47367	5
47368	1
47369	2
47370	3
47371	2
47372	1
47373	5
47374	7
47375	1
47376	4
47377	3
47378	5
47379	4
47380	4
47381	2
47382	3
47383	6
47384	3
47385	2
47386	2
47387	5
47389	2
47390	2
47391	3
47392	1
47393	2
47394	5
47395	1
47396	3
47397	3
47398	3
47399	3
47400	1
47401	4
47402	2
47403	8
47404	2
47405	1
47406	2
47407	3
47408	1
47409	3
47410	1
47411	3
47412	3
47413	4
47414	1
47415	3
47417	2
47418	4
47419	2
47420	3
47421	3
47422	1
47423	2
47424	5
47425	2
47426	1
47427	2
47428	3
47429	4
47430	3
47431	2
47432	3
47433	3
47434	1
47435	2
47436	2
47437	1
47438	3
47439	2
47440	4
47441	1
47442	3
47443	1
47444	2
47445	1
47446	4
47448	2
47449	3
47450	3
47451	1
47452	5
47453	5
47454	2
47455	3
47457	4
47458	1
47459	1
47460	3
47461	1
47462	1
47463	3
47464	3
47465	1
47466	2
47467	4
47469	2
47470	3
47471	1
47472	2
47473	1
47474	3
47475	4
47476	6
47477	1
47478	3
47479	3
47480	5
47481	2
47482	3
47483	2
47485	4
47486	3
47487	1
47488	2
47489	3
47490	3
47491	3
47492	4
47493	1
47494	3
47495	3
47496	3
47497	6
47498	5
47499	6
47500	3
47501	1
47502	3
47503	2
47504	4
47505	5
47506	4
47508	4
47509	2
47510	1
47511	3
47512	3
47513	4
47514	4
47515	3
47516	4
47517	2
47518	3
47519	2
47520	3
47521	2
47522	1
47523	4
47524	4
47525	6
47526	2
47527	3
47528	5
47529	1
47530	3
47531	5
47532	5
47533	1
47534	2
47536	2
47537	2
47538	2
47539	2
47540	6
47541	5
47542	3
47543	6
47544	1
47546	1
47547	4
47548	1
47549	2
47550	4
47551	1
47552	4
47553	3
47555	1
47557	2
47558	6
47559	3
47560	3
47561	1
47562	2
47563	7
47564	4
47566	1
47568	4
47569	3
47570	1
47571	4
47573	1
47574	1
47575	10
47576	4
47577	3
47578	3
47579	1
47580	1
47581	3
47582	3
47583	3
47584	3
47585	2
47586	4
47587	3
47588	2
47589	4
47590	4
47591	5
47592	1
47593	2
47594	3
47595	3
47596	2
47597	3
47598	3
47599	1
47600	4
47601	2
47603	2
47604	6
47605	3
47606	3
47607	6
47608	6
47609	3
47610	2
47612	6
47613	1
47614	2
47615	2
47616	2
47617	7
47618	1
47619	3
47620	3
47621	4
47623	2
47624	1
47625	4
47626	2
47627	1
47628	1
47629	4
47630	3
47631	2
47632	3
47633	3
47634	3
47635	2
47636	2
47637	3
47638	2
47639	3
47640	6
47641	4
47642	6
47643	2
47644	2
47645	3
47646	2
47647	2
47648	2
47649	5
47650	2
47652	5
47653	4
47654	2
47655	6
47656	2
47657	4
47658	4
47659	4
47660	2
47661	5
47662	2
47663	1
47664	3
47665	4
47666	4
47667	3
47668	4
47669	1
47670	2
47671	2
47672	5
47673	1
47674	2
47675	3
47676	1
47677	3
47678	5
47679	2
47680	6
47681	7
47682	3
47683	5
47684	3
47686	2
47687	2
47688	2
47689	4
47690	3
47691	1
47692	3
47693	4
47694	4
47695	2
47696	3
47697	5
47698	7
47699	1
47700	6
47701	2
47702	2
47703	3
47704	3
47705	4
47706	2
47707	5
47708	4
47709	3
47710	2
47711	2
47712	2
47713	4
47714	3
47715	2
47716	5
47717	1
47718	1
47719	4
47720	1
47721	4
47722	4
47723	4
47724	2
47725	6
47726	3
47727	2
47728	1
47729	3
47730	2
47731	2
47732	3
47733	2
47734	2
47735	1
47736	3
47737	2
47738	1
47739	2
47740	5
47741	3
47742	2
47743	5
47744	1
47745	5
47746	1
47747	4
47748	2
47749	2
47750	2
47751	3
47752	5
47753	3
47754	6
47755	2
47756	7
47758	5
47759	6
47760	5
47761	1
47762	6
47763	2
47764	4
47765	1
47766	1
47767	1
47768	6
47769	1
47771	3
47772	5
47773	1
47774	3
47775	4
47776	4
47777	6
47778	3
47779	1
47780	2
47781	6
47782	3
47783	10
47784	3
47785	2
47786	1
47787	1
47788	4
47789	3
47790	2
47791	2
47792	2
47793	3
47795	3
47796	2
47798	5
47799	2
47800	4
47801	3
47802	5
47804	3
47805	4
47807	3
47808	3
47809	1
47810	1
47811	4
47812	1
47813	4
47814	3
47815	7
47816	3
47817	5
47818	2
47819	8
47820	5
47821	4
47822	3
47823	6
47824	1
47825	2
47826	2
47827	2
47829	2
47830	6
47831	1
47832	3
47833	2
47834	5
47835	6
47836	1
47837	4
47838	3
47839	2
47840	2
47841	3
47842	4
47843	3
47844	3
47845	1
47846	3
47847	4
47848	3
47849	3
47850	2
47851	2
47853	2
47854	2
47855	8
47856	2
47857	6
47858	2
47859	3
47860	5
47861	1
47862	4
47863	1
47864	1
47865	3
47866	3
47867	5
47868	3
47869	5
47870	2
47872	4
47873	5
47874	2
47875	4
47876	2
47877	6
47878	2
47879	3
47880	4
47881	1
47882	2
47883	6
47884	4
47885	2
47886	1
47887	2
47889	3
47890	2
47891	6
47892	2
47893	5
47894	2
47895	4
47896	2
47897	5
47898	3
47899	3
47900	4
47902	1
47903	3
47904	3
47905	5
47906	6
47907	2
47908	3
47909	4
47910	2
47911	3
47912	2
47913	4
47914	2
47915	6
47916	5
47917	4
47918	3
47919	3
47920	6
47921	2
47922	2
47923	1
47924	2
47925	4
47926	4
47927	9
47928	1
47929	1
47930	3
47931	3
47933	4
47934	2
47935	3
47936	1
47937	2
47938	6
47939	2
47940	1
47941	4
47942	6
47943	5
47944	5
47945	7
47946	1
47947	5
47948	5
47949	4
47950	4
47951	2
47952	3
47953	8
47954	6
47955	6
47956	3
47957	1
47958	4
47959	2
47960	3
47961	1
47962	2
47963	6
47964	5
47965	5
47966	3
47967	5
47968	5
47969	1
47970	4
47971	1
47972	3
47973	3
47974	5
47975	4
47976	4
47977	3
47978	5
47979	1
47980	1
47981	5
47982	4
47983	6
47984	3
47985	6
47986	5
47987	3
47988	4
47989	3
47990	5
47991	4
47992	6
47993	6
47994	2
47995	4
47996	4
47997	2
47998	1
47999	4
48000	6
48001	3
48002	2
48003	1
48004	3
48005	1
48006	3
48007	3
48008	6
48009	2
48010	2
48011	1
48012	4
48013	3
48014	2
48015	2
48016	1
48017	4
48018	2
48019	4
48020	4
48021	6
48022	4
48023	6
48024	1
48025	4
48026	2
48027	7
48028	3
48029	4
48030	2
48031	2
48032	4
48033	3
48034	1
48035	4
48036	6
48037	1
48038	4
48039	3
48040	2
48041	5
48042	1
48043	5
48044	2
48045	1
48046	2
48047	6
48048	4
48049	3
48050	5
48051	5
48052	1
48053	5
48054	7
48055	5
48056	1
48057	2
48058	1
48059	4
48060	5
48061	4
48062	1
48063	2
48064	3
48065	1
48066	2
48067	2
48068	4
48069	3
48070	3
48071	3
48072	3
48073	2
48074	1
48075	4
48076	1
48077	4
48078	5
48079	1
48080	3
48081	2
48082	6
48083	3
48084	6
48085	3
48086	6
48087	2
48088	5
48089	4
48090	3
48091	1
48092	3
48093	1
48094	3
48095	2
48096	4
48097	2
48098	2
48099	2
48100	6
48101	4
48102	2
48103	5
48104	5
48105	5
48106	2
48107	2
48108	2
48109	4
48110	2
48111	5
48112	2
48113	4
48114	3
48115	3
48116	3
48117	3
48118	2
48119	5
48120	5
48121	5
48122	3
48123	6
48124	3
48125	6
48126	4
48127	2
48128	5
48129	2
48130	2
48131	1
48132	1
48133	2
48134	3
48135	5
48136	9
48138	5
48139	5
48140	2
48141	3
48142	3
48143	4
48144	1
48145	4
48147	4
48148	3
48149	5
48150	5
48151	2
48152	4
48153	1
48154	2
48155	5
48157	5
48158	1
48160	3
48161	2
48162	5
48163	2
48164	2
48165	6
48166	4
48168	3
48169	4
48170	1
48171	5
48172	4
48173	5
48174	1
48175	6
48177	4
48178	7
48179	4
48180	6
48181	4
48182	5
48183	2
48184	3
48185	1
48186	2
48187	3
48188	5
48189	5
48190	4
48191	1
48192	2
48193	2
48194	3
48195	4
48196	6
48197	4
48198	1
48199	9
48200	2
48201	4
48202	5
48203	1
48204	5
48205	2
48206	1
48207	6
48208	1
48209	9
48210	6
48211	4
48212	4
48213	1
48214	5
48215	4
48216	5
48217	3
48218	3
48219	3
48220	1
48221	2
48222	4
48223	4
48224	6
48225	6
48226	1
48227	4
48228	6
48229	1
48230	2
48231	3
48232	3
48233	5
48234	1
48235	4
48236	2
48237	4
48238	4
48239	5
48240	4
48241	2
48242	3
48243	5
48244	6
48245	1
48246	4
48247	1
48248	6
48249	1
48250	2
48251	1
48252	2
48253	2
48254	6
48255	6
48256	4
48257	4
48259	3
48260	2
48261	2
48262	2
48263	4
48264	5
48265	8
48266	1
48267	3
48268	3
48269	3
48270	1
48271	3
48272	6
48273	3
48274	5
48275	4
48276	2
48277	1
48278	4
48279	2
48280	2
48281	1
48282	1
48283	3
48284	3
48285	4
48286	1
48287	3
48288	3
48289	6
48290	3
48291	4
48292	4
48293	3
48294	1
48295	5
48296	3
48297	4
48298	4
48299	2
48300	1
48301	3
48302	1
48303	7
48304	1
48305	3
48306	6
48307	1
48308	5
48309	2
48310	3
48311	2
48312	2
48313	2
48314	2
48315	5
48316	2
48317	5
48318	3
48320	8
48321	4
48322	2
48323	3
48324	4
48325	1
48326	3
48327	3
48328	5
48329	3
48330	4
48332	5
48333	6
48334	4
48335	2
48336	2
48337	2
48338	2
48339	4
48340	4
48341	2
48342	3
48343	4
48344	1
48345	4
48346	1
48347	5
48348	2
48349	7
48350	1
48351	10
48352	8
48353	3
48354	3
48355	9
48356	3
48357	3
48358	2
48359	5
48360	1
48361	7
48363	4
48364	5
48365	5
48366	4
48367	5
48368	3
48369	2
48370	3
48371	2
48372	4
48373	5
48374	6
48375	1
48376	4
48377	5
48380	3
48381	5
48382	2
48383	5
48384	4
48385	8
48386	1
48387	3
48388	6
48389	4
48390	5
48391	2
48392	2
48393	2
48395	4
48396	2
48397	2
48398	3
48399	4
48400	6
48401	5
48402	5
48403	7
48404	2
48405	7
48406	5
48407	4
48408	2
48409	5
48410	5
48411	5
48412	3
48413	2
48414	3
48415	2
48416	3
48417	5
48418	3
48419	2
48420	2
48421	4
48422	1
48423	5
48424	2
48425	2
48426	3
48427	4
48428	1
48429	7
48430	4
48431	3
48432	9
48433	2
48434	2
48435	1
48436	2
48437	5
48439	3
48440	4
48441	2
48442	2
48443	3
48444	1
48445	3
48446	4
48447	3
48448	8
48449	5
48450	2
48451	6
48452	3
48453	5
48454	2
48456	1
48457	2
48458	1
48459	4
48460	2
48461	2
48462	2
48463	3
48464	2
48465	3
48466	1
48467	1
48468	5
48469	5
48470	3
48471	4
48472	2
48473	1
48474	4
48475	3
48476	3
48477	1
48478	3
48479	2
48480	4
48481	3
48482	1
48483	7
48484	3
48485	5
48486	5
48487	9
48488	5
48489	5
48490	4
48491	2
48492	3
48493	2
48494	3
48495	3
48496	3
48497	2
48499	8
48500	6
48501	2
48502	4
48503	7
48504	2
48505	2
48506	5
48507	2
48508	2
48509	3
48510	3
48511	4
48512	3
48513	3
48514	6
48515	4
48516	3
48517	5
48518	8
48519	2
48520	5
48521	4
48522	3
48523	1
48524	6
48525	3
48526	3
48527	3
48528	1
48529	3
48530	4
48532	3
48533	3
48534	1
48535	1
48536	1
48537	3
48539	2
48540	2
48541	4
48542	3
48543	6
48544	5
48546	3
48547	3
48548	4
48549	2
48550	2
48551	2
48552	2
48553	2
48554	4
48555	4
48556	5
48557	3
48558	5
48559	1
48560	3
48561	3
48562	1
48563	5
48564	2
48565	2
48566	3
48567	2
48568	5
48569	3
48570	6
48571	4
48572	4
48573	2
48574	3
48575	6
48576	2
48577	2
48578	4
48579	4
48580	3
48581	2
48582	4
48583	5
48584	6
48585	3
48586	5
48587	3
48588	2
48589	5
48590	6
48591	7
48592	5
48593	1
48594	1
48595	3
48596	4
48597	7
48598	4
48599	6
48600	4
48601	2
48602	4
48603	3
48604	6
48605	2
48606	8
48607	2
48608	3
48609	4
48610	2
48611	4
48612	7
48613	7
48614	2
48615	5
48616	6
48617	3
48618	7
48619	4
48620	4
48621	2
48622	1
48623	2
48624	2
48625	4
48626	3
48627	2
48628	2
48629	5
48630	3
48631	8
48632	3
48633	9
48635	5
48636	4
48637	6
48638	2
48639	4
48640	3
48641	6
48642	3
48643	4
48644	2
48645	2
48646	2
48647	2
48648	7
48649	1
48650	3
48651	4
48652	2
48653	2
48654	3
48655	1
48656	1
48657	2
48658	2
48659	1
48660	5
48661	2
48662	3
48663	2
48664	2
48665	4
48666	2
48667	4
48668	3
48669	2
48670	4
48671	3
48672	4
48673	4
48674	6
48675	3
48676	5
48678	2
48679	3
48680	2
48681	3
48682	1
48683	3
48684	3
48685	3
48686	2
48687	3
48688	3
48689	5
48690	6
48691	4
48692	3
48693	6
48694	3
48695	6
48696	3
48697	3
48698	4
48699	2
48700	4
48701	2
48702	1
48703	4
48704	5
48705	2
48706	4
48707	4
48708	4
48709	1
48710	2
48711	5
48712	5
48713	4
48714	3
48715	3
48716	5
48717	7
48718	3
48719	1
48720	2
48721	2
48722	6
48723	4
48724	6
48725	5
48726	2
48727	5
48728	2
48729	6
48730	2
48731	6
48732	3
48733	3
48734	4
48735	2
48736	4
48737	3
48738	5
48739	3
48740	6
48741	6
48742	2
48743	3
48744	2
48745	5
48746	2
48747	8
48748	4
48749	3
48750	6
48751	5
48752	4
48753	3
48754	4
48755	4
48756	3
48757	2
48758	3
48759	5
48760	3
48761	3
48762	3
48763	4
48764	5
48765	4
48766	1
48767	1
48768	6
48769	3
48770	2
48771	8
48772	4
48773	4
48774	2
48775	7
48776	6
48777	3
48778	4
48779	2
48780	5
48781	1
48782	2
48783	1
48784	3
48785	3
48786	4
48787	1
48788	5
48789	4
48790	5
48791	1
48792	4
48793	3
48794	4
48795	4
48796	2
48797	6
48798	4
48799	3
48800	2
48801	3
48802	5
48803	4
48804	5
48805	2
48806	2
48807	6
48808	4
48809	2
48810	6
48811	5
48812	6
48813	1
48814	5
48815	1
48816	2
48817	1
48818	2
48819	4
48820	5
48821	1
48822	4
48823	6
48824	5
48825	5
48826	7
48827	3
48828	5
48829	2
48830	3
48831	5
48832	2
48833	4
48835	2
48836	3
48837	3
48838	2
48839	1
48840	5
48841	4
48842	6
48843	7
48844	3
48845	2
48846	5
48847	4
48848	2
48849	3
48850	4
48851	5
48852	9
48853	2
48854	2
48855	3
48856	4
48857	2
48858	1
48859	3
48860	7
48861	4
48862	4
48864	6
48865	3
48866	4
48867	5
48868	2
48869	1
48870	7
48871	4
48872	5
48873	1
48874	5
48875	6
48876	9
48877	5
48878	1
48879	3
48880	4
48881	5
48882	2
48883	2
48884	4
48885	3
48886	2
48887	2
48888	6
48889	2
48890	2
48891	3
48892	2
48893	1
48894	4
48896	4
48897	5
48898	3
48899	2
48900	7
48901	6
48902	5
48903	4
48904	3
48905	3
48906	2
48907	1
48908	3
48909	5
48910	2
48911	4
48912	3
48913	5
48914	3
48915	5
48916	5
48917	6
48918	3
48919	4
48920	1
48921	4
48922	2
48923	5
48924	5
48925	3
48926	5
48927	4
48928	6
48929	3
48930	4
48931	3
48932	5
48933	5
48934	5
48935	3
48936	5
48937	3
48938	4
48939	1
48940	5
48941	3
48942	5
48943	3
48944	3
48945	4
48946	3
48947	3
48948	1
48949	4
48950	4
48951	1
48952	4
48953	3
48954	3
48955	2
48956	4
48957	1
48958	4
48959	2
48960	5
48961	4
48962	3
48963	3
48964	3
48965	5
48966	4
48967	9
48968	2
48969	5
48970	5
48971	3
48972	1
48973	5
48974	3
48975	2
48976	3
48977	4
48978	3
48979	6
48981	8
48982	3
48983	4
48984	5
48985	5
48986	1
48987	2
48988	2
48989	6
48990	3
48992	3
48993	4
48994	4
48995	4
48996	6
48997	5
48998	6
48999	4
49000	5
49001	6
49002	1
49003	3
49004	6
49005	6
49006	5
49007	4
49008	4
49009	2
49010	4
49011	3
49012	5
49013	3
49014	1
49015	4
49016	4
49017	3
49018	3
49019	1
49020	1
49021	2
49022	4
49023	3
49024	9
49025	2
49026	5
49027	2
49028	3
49029	5
49030	2
49031	3
49032	9
49033	4
49034	5
49035	2
49036	7
49037	3
49038	3
49039	3
49040	7
49041	4
49042	3
49043	6
49044	3
49045	6
49046	2
49047	4
49048	6
49049	7
49050	5
49051	4
49052	4
49053	1
49054	1
49055	5
49056	3
49057	5
49058	4
49059	1
49060	6
49061	2
49062	2
49063	2
49064	1
49065	4
49066	5
49067	5
49068	4
49069	2
49070	4
49071	3
49072	1
49073	3
49074	3
49075	5
49076	2
49077	3
49078	5
49079	3
49081	6
49082	2
49083	5
49084	2
49085	3
49086	2
49087	5
49088	9
49090	4
49091	1
49092	5
49093	1
49094	6
49095	5
49096	3
49097	3
49098	3
49099	6
49100	3
49101	6
49102	2
49103	3
49104	5
49105	3
49106	5
49107	4
49108	6
49109	2
49110	3
49111	4
49112	4
49113	4
49114	2
49115	3
49116	5
49117	7
49118	4
49119	2
49120	5
49121	3
49122	6
49123	4
49124	4
49125	5
49126	5
49127	4
49128	4
49129	3
49130	7
49131	5
49132	4
49133	11
49134	2
49135	6
49136	5
49137	6
49138	2
49139	5
49140	4
49141	5
49142	6
49143	3
49144	2
49145	3
49146	3
49147	4
49148	2
49149	1
49150	3
49151	2
49152	4
49153	5
49154	3
49155	5
49156	1
49157	4
49158	4
49159	6
49160	2
49161	4
49162	8
49163	4
49164	5
49165	8
49166	4
49167	10
49168	6
49169	1
49170	6
49171	4
49172	6
49173	4
49174	2
49175	3
49176	3
49177	1
49179	3
49180	2
49181	5
49182	3
49183	5
49184	8
49185	1
49186	5
49188	4
49189	1
49190	1
49191	2
49192	9
49193	3
49194	5
49195	2
49196	4
49197	3
49198	5
49199	2
49200	2
49201	3
49202	6
49203	5
49204	3
49205	4
49206	4
49207	2
49208	2
49209	5
49210	4
49211	9
49213	3
49214	4
49215	4
49216	3
49217	5
49218	6
49219	1
49220	1
49221	4
49222	3
49223	3
49224	1
49225	5
49226	4
49227	2
49228	2
49229	2
49230	3
49231	3
49232	3
49233	6
49234	3
49235	5
49236	4
49237	8
49238	3
49239	7
49240	4
49241	3
49242	3
49243	4
49244	7
49245	8
49246	2
49247	1
49248	5
49249	2
49250	6
49251	5
49252	2
49253	5
49254	1
49255	3
49256	6
49257	7
49258	2
49259	5
49260	1
49261	1
49262	2
49263	3
49264	3
49265	5
49266	2
49267	4
49268	2
49269	7
49270	2
49271	2
49272	6
49273	1
49274	2
49275	3
49276	2
49277	7
49278	1
49279	4
49280	6
49281	2
49282	4
49283	3
49284	5
49285	1
49286	5
49287	4
49288	5
49289	3
49290	5
49291	4
49292	2
49293	1
49294	6
49295	4
49296	6
49297	6
49298	2
49299	2
49300	6
49301	2
49302	5
49303	4
49304	1
49305	4
49306	4
49307	4
49308	4
49309	5
49310	6
49311	5
49312	3
49313	7
49314	6
49315	2
49316	2
49317	3
49318	3
49319	4
49320	2
49321	5
49322	2
49323	5
49324	5
49325	2
49326	2
49327	5
49328	3
49329	8
49330	9
49332	2
49333	2
49334	5
49335	5
49336	6
49337	5
49338	5
49339	4
49340	1
49341	2
49342	5
49343	1
49344	3
49345	2
49346	2
49347	4
49348	6
49349	3
49350	1
49351	7
49352	7
49353	6
49354	5
49355	3
49356	3
49357	4
49358	3
49359	2
49360	3
49361	6
49362	5
49363	4
49364	5
49365	2
49366	3
49367	11
49368	3
49369	5
49370	4
49371	8
49372	2
49373	7
49374	3
49375	6
49376	5
49377	7
49378	7
49379	1
49380	7
49381	10
49382	6
49383	3
49384	4
49385	5
49386	2
49387	6
49388	5
49389	4
49390	3
49391	3
49392	7
49393	3
49394	7
49395	4
49396	5
49397	5
49398	4
49399	5
49400	1
49401	3
49402	3
49403	4
49404	5
49405	2
49406	3
49407	4
49408	2
49409	3
49410	1
49411	6
49413	7
49414	7
49415	3
49416	3
49417	7
49418	6
49419	2
49420	6
49421	6
49422	5
49423	3
49424	7
49425	8
49426	3
49427	5
49428	5
49429	3
49430	3
49431	5
49433	2
49434	2
49435	3
49436	10
49437	5
49438	1
49439	3
49440	6
49441	9
49442	6
49443	8
49444	4
49445	5
49446	6
49447	1
49448	4
49449	1
49450	6
49451	5
49452	4
49453	2
49454	3
49455	6
49456	3
49457	7
49458	2
49459	7
49460	3
49461	1
49462	2
49463	10
49464	6
49465	3
49466	2
49467	4
49468	4
49469	7
49470	5
49471	7
49472	2
49473	8
49474	2
49475	3
49476	2
49477	6
49478	3
49479	5
49480	4
49481	1
49482	4
49483	4
49484	5
49485	7
49486	1
49487	5
49488	3
49489	3
49490	3
49491	1
49492	4
49493	6
49494	3
49495	8
49496	7
49497	3
49498	7
49499	5
49500	5
49501	5
49502	4
49503	8
49504	1
49505	3
49506	3
49507	8
49508	1
49509	8
49510	7
49511	5
49512	5
49513	5
49514	4
49515	5
49516	4
49517	3
49518	2
49519	6
49520	5
49521	2
49522	1
49523	3
